   14.240      357 00100011   0.0331   0.2102   0.0739  -0.0145    59    58    40    48   14.6   13.7   12.0   11.3    36    20     9    50
   14.280      358 00100011   0.1057   0.2374  -0.0196   0.0542    36    38    27    36   10.3   10.0    8.6    8.8    41    16    22    29
   14.320      359 00100011   0.1261   0.0927   0.0754  -0.0134    40    42    37    49   11.2   10.9   11.4   11.5    42    41    12    20
   14.360      360 00100011   0.0043  -0.0773   0.0074  -0.1027    58    67    71    91   14.4   14.9   17.0   16.9    10    17     6    18
   14.400      361 00100011  -0.0238  -0.3394   0.0170   0.0939    33    38    38    54    9.5   10.0   11.6   12.4    38    17    30    29
   14.440      362 00100011   0.1805  -0.2813  -0.0131  -0.0796    37    43    33    41   10.5   11.1   10.4   10.0    41    25    24    48
   14.480      363 00100011   0.3441  -0.0247  -0.0080   0.0064    63    59    51    59   15.2   13.8   14.2   13.1    53    32    58    26
   14.520      364 00100011   0.1080  -0.4949   0.0128  -0.0080    58    61    63    62   14.4   14.1   16.0   13.6    21     8    71    38
   14.560      365 00100011   0.2296  -0.0132  -0.0330   0.0221    42    39    36    59   11.6   10.2   11.1   13.1     7    13    44    53
   14.600      366 00100011  -0.1938   0.1336   0.0503  -0.0759    47    40    28    37   12.6   10.5    8.9    9.1    26    15    22    24
   14.640      367 00100011   0.0758  -0.0171  -0.0396  -0.0373    60    43    35    63   14.7   11.1   10.9   13.7     6    29    10    36
   14.680      368 00100011  -0.2913   0.3698   0.0270   0.0224    36    43    35    57   10.3   11.1   10.9   12.8    28    19    55    10
   14.720      369 00100011   0.0412   0.0466   0.0131  -0.0040    45    53    33    49   12.2   12.9   10.4   11.5     5    17    36    13
   14.760      370 00100011  -0.4133  -0.1452  -0.0472   0.1113    37    50    30    43   10.5   12.4    9.5   10.4    17    36    17     8
   14.800      371 00100011   0.1063  -0.1486   0.0212   0.0993    33    44    31    43    9.5   11.3    9.8   10.4    22    63    10    38
   14.840      372 00100011  -0.0377  -0.0327   0.0533   0.0891    26    36    32    31    7.5    9.5   10.1    7.5    10    17    18    31
   14.880      373 00100011   0.2885   0.0527  -0.0389  -0.0920    34    37    23    34    9.8    9.8    7.2    8.4    51    15    32    32
   14.920      374 00100011   0.0274   0.1333  -0.0666   0.0808    88    59    66    75   18.1   13.8   16.4   15.2     9    39    45    15
   14.960      375 00100011   0.2822  -0.1635  -0.0039  -0.0051    39    44    41    40   11.0   11.3   12.3    9.8    38    44    25    42
   15.000      376 00100011  -0.2546   0.1846  -0.0848   0.0330    44    48    27    34   12.0   12.0    8.6    8.4    39    15    28    27
   15.040      377 00100011   0.2132  -0.0037  -0.0290  -0.0822    46    43    28    41   12.4   11.1    8.9   10.0    15    52    16    24
   15.080      378 00100011  -0.1427   0.4382  -0.0819  -0.0215    37    40    30    67   10.5   10.5    9.5   14.2    25    20    16    42
   15.120      379 00100011  -0.1735  -0.0177  -0.0884   0.0698    50    47    32    37   13.2   11.9   10.1    9.1    37    18    19    37
   15.160      380 00100011   0.1091   0.0729  -0.0714   0.0521    48    45    36    43   12.8   11.5   11.1   10.4    32    56    38    46
   15.200      381 00100011   0.1446  -0.3539  -0.0069   0.0227    32    44    35    51    9.3   11.3   10.9   11.9     8    57    32    48
   15.240      382 00100011  -0.5040   0.3231  -0.0313  -0.0159    44    62    55    55   12.0   14.3   14.8   12.5    14    52    25    56
   15.280      383 00100011  -0.0111   0.3364   0.0241  -0.0354    31    39    25    46    9.0   10.2    8.0   11.0    36    15    53    25
   15.320      384 00100011   0.0232   0.0946  -0.0633  -0.0685    38    35    28    56   10.8    9.3    8.9   12.7    20    27    31    38
   15.360      385 00100011   0.4935   0.3011  -0.0176   0.0067    40    37    33    44   11.2    9.8   10.4   10.6    33    25    34    50
   15.400      386 00100011  -0.1494  -0.0120   0.0823  -0.0725    49    45    34    45   13.0   11.5   10.6   10.8    29    22    56    48
   15.440      387 00100011  -0.2112  -0.2109   0.0668  -0.0111    44    36    29    36   12.0    9.5    9.2    8.8    36    24    38    40
   15.480      388 00100011  -0.3006  -0.0831  -0.0333   0.0073    27    33    26    27    7.8    8.8    8.3    6.3    24     6    37    38
   15.520      389 00100011  -0.3158  -0.1699   0.0239   0.0149    60    36    36    53   14.7    9.5   11.1   12.2    80    34    34    38
   15.560      390 00100011   0.1523  -0.1016   0.0503  -0.0744    66    68    67    64   15.6   15.1   16.5   13.8    61    19    34    42
   15.600      391 00100011  -0.0167  -0.2019   0.0944   0.0584    55    46    32    39   14.0   11.7   10.1    9.5    40    21     8    12
   15.640      392 00100011  -0.0775  -0.0130   0.0685   0.0250    41    55    66    45   11.4   13.2   16.4   10.8    34    15    33    17
   15.680      393 00100011   0.2612   0.1033   0.0813  -0.0792    31    31    32    40    9.0    8.2   10.1    9.8    32    13    30    30
   15.720      394 00100011   0.3502  -0.0680   0.0275   0.1071    60    63    65    57   14.7   14.4   16.3   12.8     4    31    70    30
   15.760      395 00100011   0.2345  -0.2140   0.0612  -0.0496    40    49    36    44   11.2   12.2   11.1   10.6    12    56     0     9
   15.800      396 00100011  -0.0565   0.0667   0.0263   0.0702    42    48    41    52   11.6   12.0   12.3   12.0    47    32    26    46
   15.840      397 00100011  -0.3948  -0.0289  -0.0343  -0.0184    39    48    40    51   11.0   12.0   12.0   11.9    25    59    21    32
   15.880      398 00100011  -0.0743  -0.0329   0.0301  -0.1125    38    37    38    47   10.8    9.8   11.6   11.2    56    30    36    44
   15.920      399 00100011   0.3580  -0.1508  -0.0145  -0.0269    45    50    37    46   12.2   12.4   11.4   11.0    32    36    44    25
   15.960      400 00100011  -0.3426  -0.3729   0.0051  -0.0032    42    40    37    41   11.6   10.5   11.4   10.0    13    15    61    25
   16.000      401 00100011   0.0264   0.3147  -0.0551   0.0518    34    37    30    41    9.8    9.8    9.5   10.0    41     1    34    26
   16.040      402 00100011  -0.0969   0.0260   0.0622  -0.0365    47    50    43    41   12.6   12.4   12.7   10.0     3    42     6     6
   16.080      403 00100011  -0.3543  -0.0923  -0.0165  -0.0951    34    46    25    36    9.8   11.7    8.0    8.8    22    31    30    21
   16.120      404 00100011  -0.2341   0.0416  -0.0865  -0.0088    38    49    29    44   10.8   12.2    9.2   10.6    29    19    15    30
   16.160      405 00100011   0.1051  -0.3234   0.0106   0.0309    69    74    46    68   15.9   15.8   13.3   14.4    35     3    62    31
   16.200      406 00100011  -0.1234  -0.1190  -0.0916   0.0121    70    81    55    67   16.1   16.6   14.8   14.2    15    43    53    40
   16.240      407 00100011   0.5751  -0.0014  -0.0015   0.0520   139   167   154   147   22.0   22.9   23.8   21.1    20     9    19    20
   16.280      408 00100011   0.1113  -0.2391  -0.0497  -0.0694   144   136   144   139   22.3   21.1   23.2   20.6     8     8    20    48
   16.320      409 00100011  -0.3661   0.4778   0.0001   0.0158   135   154   161   130   21.8   22.2   24.1   20.0    27    32    22    18
   16.360      410 00100011  -0.3185  -0.0654   0.0263   0.0964    56    51    61    73   14.1   12.6   15.7   15.0    35    23    45    16
   16.400      411 00100011  -0.1544  -0.2044  -0.0575   0.0703    72    74    55    66   16.3   15.8   14.8   14.1    33    66    35    46
   16.440      412 00100011   0.1477  -0.0558   0.0501  -0.0548   113   112   110   121   20.2   19.4   20.8   19.4    16    34    13    24
   16.480      413 00100011   0.2612   0.1582   0.0805  -0.0816   143   139   139   144   22.3   21.3   22.9   20.9    20    30    24    16
   16.520      414 00100011   0.0851  -0.3712  -0.0104   0.0297   134   153   120   120   21.7   22.1   21.6   19.3    19    22    15    24
   16.560      415 00100011  -0.1455  -0.1097   0.0495   0.0658    40    62    46    58   11.2   14.3   13.3   13.0    38     7    34    10
   16.600      416 00100011   0.2589  -0.2047  -0.0284  -0.0337    63    46    45    64   15.2   11.7   13.1   13.8    37    63    23     8
   16.640      417 00100011   0.1107  -0.2951  -0.0207  -0.0220   121   119   120   122   20.8   19.9   21.6   19.4    19    29     7     8
   16.680      418 00100011   0.2373  -0.0697   0.0216   0.0311   127   132   128   126   21.2   20.8   22.1   19.7    47    18    44    38
   16.720      419 00100011   0.1360   0.4776   0.0991  -0.0089   135   165   133   141   21.8   22.8   22.5   20.7    22    18     7     9
   16.760      420 00100011  -0.2450   0.1356  -0.0359  -0.0800   140   152   107   120   22.1   22.1   20.6   19.3    17    18    23    26
   16.800      421 00100011   0.2664   0.0335   0.0250   0.0330   133   134   128   143   21.6   21.0   22.1   20.8    17     6    15     6
   16.840      422 00100011  -0.2315  -0.1113   0.0216   0.0322   118   138   141   126   20.6   21.2   23.0   19.7    16    16    14     6
   16.880      423 00100011   0.4808  -0.1342  -0.0335   0.0175   146   134   142   141   22.5   21.0   23.0   20.7    51    33    17    24
   16.920      424 00100011   0.2929  -0.1999   0.0480   0.0670   130   146   125   123   21.5   21.7   21.9   19.5    41    24    31    22
   16.960      425 00100011   0.2313  -0.0993   0.0263  -0.0114   145   160   162   152   22.4   22.5   24.2   21.4    28    31    26    38
   17.000      426 00100011  -0.0265   0.1095   0.1043  -0.1319   101    97    92   119   19.3   18.2   19.3   19.2    23    43    56    37
   17.040      427 00100011  -0.0187  -0.0099   0.0428   0.0273    74    87    66    57   16.6   17.2   16.4   12.8    44    26    57    46
   17.080      428 00100011   0.1271  -0.3058  -0.0609  -0.0286    61    57    59    53   14.9   13.5   15.4   12.2    51    27    27    25
   17.120      429 00100011   0.1194   0.2005   0.0531   0.0024    39    38    32    48   11.0   10.0   10.1   11.3    17    18    21    21
   17.160      430 00100011  -0.0935  -0.0864   0.0735   0.1013    40    42    25    41   11.2   10.9    8.0   10.0    13    10    19    28
   17.200      431 00100011  -0.4244  -0.2999   0.0216  -0.0371    50    53    33    46   13.2   12.9   10.4   11.0    63    51    23    46
   17.240      432 00100011  -0.1454   0.0732  -0.0576   0.0117    40    47    31    50   11.2   11.9    9.8   11.7    36    40    46    30
   17.280      433 00100011   0.2521  -0.1433   0.0143   0.0247    38    38    32    41   10.8   10.0   10.1   10.0    51    11    47    37
   17.320      434 00100011   0.3374   0.2759  -0.0356   0.0733    40    49    37    51   11.2   12.2   11.4   11.9    20    14    52    13
   17.360      435 00100011  -0.2612   0.2709  -0.0110  -0.0285    35    39    32    57   10.1   10.2   10.1   12.8    48    28    21    43
   17.400      436 00100011   0.2041  -0.0807  -0.0541  -0.0477    46    38    36    42   12.4   10.0   11.1   10.2    51    26    45    14
   17.440      437 00100011  -0.0482  -0.1088   0.0503  -0.0632    39    44    34    65   11.0   11.3   10.6   14.0    61    30    29    42
   17.480      438 00100011  -0.2131  -0.2129  -0.0091  -0.1087    38    35    24    39   10.8    9.3    7.6    9.5    20    25    37     8
   17.520      439 00100011  -0.0849  -0.0496   0.0605  -0.0146    32    39    43    58    9.3   10.2   12.7   13.0    14    34    30    42
   17.560      440 00100011   0.2554  -0.2673  -0.0781   0.0050    43    47    37    47   11.8   11.9   11.4   11.2    38    15    14    22
   17.600      441 00100011   0.1710  -0.0689  -0.0890   0.0567    43    50    58    50   11.8   12.4   15.3   11.7    26    17    33    32
   17.640      442 00100011   0.3669  -0.6438  -0.0846  -0.0047    36    39    25    43   10.3   10.2    8.0   10.4     7    37    22    22
   17.680      443 00100011  -0.2629   0.2923  -0.0114   0.0732    59    62    47    64   14.6   14.3   13.4   13.8    34    25    35    57
   17.720      444 00100011  -0.0568  -0.4409  -0.0175   0.0741    70    82    65    65   16.1   16.7   16.3   14.0    45    14    50    57
   17.760      445 00100011   0.2061  -0.0318  -0.0344  -0.0430    41    43    37    45   11.4   11.1   11.4   10.8    18    27    33    12
   17.800      446 00100011   0.2898  -0.2449  -0.0126  -0.0819    38    40    27    31   10.8   10.5    8.6    7.5    38    24    40    23
   17.840      447 00100011   0.3182  -0.1419  -0.0321  -0.0489    56    57    42    56   14.1   13.5   12.5   12.7    44    40    26    28
   17.880      448 00100011  -0.1033  -0.3398  -0.0843  -0.0357    85    99    59    66   17.8   18.3   15.4   14.1    23    13    15    41
   17.920      449 00100011   0.0225   0.0534  -0.0257   0.1041    56    52    75    90   14.1   12.7   17.5   16.8    25    19    58    39
   17.960      450 00100011  -0.2063   0.1415  -0.0358   0.0318    36    33    34    41   10.3    8.8   10.6   10.0     2    37     9    46
   18.000      451 00100011  -0.2171   0.4932   0.0089   0.0011    63    50    42    59   15.2   12.4   12.5   13.1    43    12     9    29
   18.040      452 00100011   0.2115   0.3955   0.0192   0.0245    49    45    48    48   13.0   11.5   13.6   11.3    36    49    44    53
   18.080      453 00100011   0.1465   0.2089   0.0759  -0.0745    39    48    47    56   11.0   12.0   13.4   12.7    30    57    69    77
   18.120      454 00100011  -0.1391   0.3141  -0.0301  -0.0459    44    51    42    53   12.0   12.6   12.5   12.2     7    22    45    38
   18.160      455 00100011  -0.0902   0.1603  -0.0379  -0.0885    52    55    44    63   13.5   13.2   12.9   13.7    16    34    30    36
   18.200      456 00100011  -0.0741  -0.0501  -0.0732   0.0430    52    54    43    58   13.5   13.1   12.7   13.0    59    56    39    27
   18.240      457 00100011   0.0628  -0.0171  -0.1022  -0.0978    27    34    26    32    7.8    9.0    8.3    7.8    18    33    32     9
   18.280      458 00100011  -0.0787  -0.0037  -0.1262  -0.0266    60    54    51    62   14.7   13.1   14.2   13.6    56    69    30    34
   18.320      459 00100011   0.0425   0.2887   0.0832  -0.0690    42    64    44    45   11.6   14.5   12.9   10.8    45    35    43    20
   18.360      460 00100011  -0.0242   0.0942   0.0274  -0.1023    41    62    41    44   11.4   14.3   12.3   10.6    24    29    52    32
   18.400      461 00100011   0.0528   0.0155   0.0230  -0.0119    44    49    36    53   12.0   12.2   11.1   12.2    67    47    68    27
   18.440      462 00100011   0.0988  -0.0649  -0.0430  -0.1359    46    51    44    60   12.4   12.6   12.9   13.3    55    46    65    59
   18.480      463 00100011   0.0739   0.0474  -0.0921  -0.1163    47    48    41    58   12.6   12.0   12.3   13.0    43    12    43    47
   18.520      464 00100011  -0.0644   0.2457   0.0398  -0.0539    43    36    26    48   11.8    9.5    8.3   11.3     9    20    22    21
   18.560      465 00100011   0.0076  -0.0556   0.0887   0.1389    32    35    23    35    9.3    9.3    7.2    8.6    54    38    33    28
   18.600      466 00100011  -0.0132   0.3714   0.0079   0.0057    50    62    50    51   13.2   14.3   14.0   11.9    60    11    70    63
   18.640      467 00100011  -0.0262   0.5717   0.0165   0.0044    49    53    30    46   13.0   12.9    9.5   11.0    51    27    28    45
   18.680      468 00100011  -0.2493   0.1313  -0.0610  -0.0618    45    49    36    53   12.2   12.2   11.1   12.2    37     8    40    13
   18.720      469 00100011  -0.0408  -0.1367  -0.0901  -0.0599    72    54    39    48   16.3   13.1   11.8   11.3    38    52    29     8
   18.760      470 00100011   0.0209   0.0129   0.0430   0.0553    71    62    22    33   16.2   14.3    6.8    8.1    72    22    30    24
   18.800      471 00100011  -0.1239  -0.0909   0.0785   0.0824    40    47    35    76   11.2   11.9   10.9   15.3    25    47    75    67
   18.840      472 00100011   0.0623   0.2971   0.0764   0.0453    40    68    30    46   11.2   15.1    9.5   11.0    50    54    15     7
   18.880      473 00100011  -0.1591  -0.0239  -0.1026  -0.1501    29    34    27    47    8.4    9.0    8.6   11.2    21    26    39    29
   18.920      474 00100011  -0.2791  -0.1157  -0.0748   0.0112    35    34    25    43   10.1    9.0    8.0   10.4    10     7    34    29
   18.960      475 00100011  -0.3153  -0.2274   0.0519  -0.0053    34    32    26    34    9.8    8.5    8.3    8.4    32    32    38    31
   19.000      476 00100011   0.2033  -0.0477  -0.0821   0.0616    56    75    26    35   14.1   15.9    8.3    8.6    70    72    34    44
   19.040      477 00100011   0.1650   0.1019  -0.0117   0.0905    35    39    50    64   10.1   10.2   14.0   13.8    39    34    34    17
   19.080      478 00100011  -0.0093   0.1552  -0.1095  -0.0703    61    54    49    60   14.9   13.1   13.8   13.3    47    49    35    31
   19.120      479 00100011   0.0604   0.4807  -0.0020  -0.0161    63    73    38    38   15.2   15.7   11.6    9.3    54    68    20    23
   19.160      480 00100011   0.2141  -0.1028   0.0650  -0.1287    37    36    26    45   10.5    9.5    8.3   10.8    28    51    41    36
   19.200      481 00100011  -0.1283   0.0758  -0.0039   0.0341    62    52    68    75   15.0   12.7   16.7   15.2    55    48    33    30
   19.240      482 00100011  -0.3217   0.0179  -0.0061  -0.0139    67    68    65    77   15.7   15.1   16.3   15.5    39    72    66    43
   19.280      483 00100011   0.1691   0.4233  -0.0026   0.0135   113    89    78    96   20.2   17.4   17.8   17.4    40    17    45    52
   19.320      484 00100011   0.0049   0.3804   0.0194  -0.0225    65    51    58    50   15.4   12.6   15.3   11.7    48    43    27    24
   19.360      485 00100011   0.3165  -0.0805  -0.0176   0.1119    76    71    43    59   16.8   15.4   12.7   13.1    83    75    60    54
   19.400      486 00100011   0.2565  -0.0941  -0.0315   0.0937    81    72    81    75   17.3   15.6   18.2   15.2    71    60    86    52
   19.440      487 00100011  -0.2051   0.0950  -0.0050   0.0736    36    37    30    50   10.3    9.8    9.5   11.7    35    15    29     7
   19.480      488 00100011  -0.0316  -0.0182   0.0594   0.0008    38    31    30    42   10.8    8.2    9.5   10.2    19    15    12    34
   19.520      489 00100011  -0.0116   0.0251   0.0917   0.0642    32    38    30    41    9.3   10.0    9.5   10.0    29    14    29    31
   19.560      490 00100011   0.3065   0.0441   0.0151   0.1311    36    32    30    32   10.3    8.5    9.5    7.8    38    19    19     0
   19.600      491 00100011   0.1891   0.4923  -0.0111  -0.0180    38    44    27    37   10.8   11.3    8.6    9.1    13    19    37    17
   19.640      492 00100011   0.2947  -0.4063  -0.0618  -0.0313    31    32    29    39    9.0    8.5    9.2    9.5    24    54    53    12
   19.680      493 00100011  -0.1571   0.1838   0.0445   0.0876    39    40    34    43   11.0   10.5   10.6   10.4    42    33    26    48
   19.720      494 00100011  -0.2628   0.1121  -0.0571   0.0226    43    44    59    91   11.8   11.3   15.4   16.9    38    35    55    71
   19.760      495 00100011   0.1210  -0.1867   0.0419   0.0267    42    38    47    44   11.6   10.0   13.4   10.6    24    25    21     9
   19.800      496 00100011  -0.1765  -0.1214   0.0466   0.0430    43    43    28    43   11.8   11.1    8.9   10.4    17    17    38    29
   19.840      497 00100011  -0.2462  -0.2361   0.0457   0.0529    31    40    33    29    9.0   10.5   10.4    7.0     5     8    52    49
   19.880      498 00100011   0.0620   0.3063   0.0197   0.0870    30    33    26    40    8.7    8.8    8.3    9.8    46    39    31    30
   19.920      499 00100011   0.2234   0.3254   0.0086  -0.0105    33    38    28    48    9.5   10.0    8.9   11.3    16    45     8    26
   19.960      500 00100011   0.0852   0.2702  -0.0378   0.0010    40    36    30    31   11.2    9.5    9.5    7.5    21    38    30    22
   20.000      501 00100011  -0.5421  -0.0619   0.0205   0.1315    38    32    28    39   10.8    8.5    8.9    9.5    37    15    40    19
   20.040      502 00100011   0.2583  -0.0534  -0.0296   0.1321    49    48    68    83   13.0   12.0   16.7   16.1    56    21    42    16
   20.080      503 00100011  -0.0488   0.0105   0.0892   0.0966    62    85    91   108   15.0   17.0   19.2   18.4    59    75    25    68
   20.120      504 00100011  -0.0359  -0.0652   0.0914   0.1070    63    74    75    88   15.2   15.8   17.5   16.6    70    47    85    67
   20.160      505 00100011  -0.0522  -0.1014   0.0600   0.0633    56    37    42    54   14.1    9.8   12.5   12.4    62     9    41    46
   20.200      506 00100011  -0.0530  -0.0442   0.0827   0.0775    59    52    45    86   14.6   12.7   13.1   16.4    72    58    68    64
   20.240      507 00100011  -0.1993  -0.1830  -0.0088   0.0070    35    35    35    47   10.1    9.3   10.9   11.2    10    24    15    32
   20.280      508 00100011   0.3311  -0.3401  -0.0767   0.0053    34    36    25    36    9.8    9.5    8.0    8.8    14    11    26    19
   20.320      509 00100011  -0.1756  -0.0825  -0.0249   0.0272    33    34    27    35    9.5    9.0    8.6    8.6    21    30    13    38
   20.360      510 00100011  -0.0474  -0.1024  -0.0651  -0.0875    42    45    30    45   11.6   11.5    9.5   10.8    76    63    23    29
   20.400      511 00100011  -0.0287  -0.1345   0.0648   0.0774    55    80    45    49   14.0   16.5   13.1   11.5    56    63    48    43
   20.440      512 00100011   0.0791  -0.1462   0.0565   0.0555    43    36    68    91   11.8    9.5   16.7   16.9    14    19    45    13
   20.480      513 00100011   0.3790   0.0938  -0.0234  -0.0729    61    53    26    36   14.9   12.9    8.3    8.8    68    29    27    55
   20.520      514 00100011   0.0827  -0.0960  -0.0126   0.0012    79   103    54    71   17.1   18.7   14.6   14.7    35    29    56    64
   20.560      515 00100011   0.0241  -0.1239  -0.0299  -0.0303    41    38    33    48   11.4   10.0   10.4   11.3    17    52    50    69
   20.600      516 00100011   0.2805   0.1767  -0.0611  -0.0601    28    28    23    35    8.1    7.4    7.2    8.6    35    27     8    38
   20.640      517 00100011  -0.0266  -0.0352   0.0182   0.0016    61    36    27    35   14.9    9.5    8.6    8.6    51    31    34    14
   20.680      518 00100011   0.2530   0.0043  -0.0560   0.0139    33    34    26    38    9.5    9.0    8.3    9.3    37    18    52    42
   20.720      519 00100011  -0.4571   0.0869   0.0098  -0.0662    45    51    28    39   12.2   12.6    8.9    9.5    47    37    42    39
   20.760      520 00100011  -0.0879  -0.0143   0.0569   0.0783    45    80    45    46   12.2   16.5   13.1   11.0    31    59    27    27
   20.800      521 00100011  -0.0743   0.1555   0.0617   0.0122    78    70    69    61   17.0   15.3   16.8   13.4    47    75    29    18
   20.840      522 00100011   0.0455  -0.0733  -0.0300  -0.0347    85    64    49    66   17.8   14.5   13.8   14.1    67    68    51    32
   20.880      523 00100011  -0.0255  -0.0300  -0.0531  -0.0484    61    40    54    73   14.9   10.5   14.6   15.0    47    26    70    50
   20.920      524 00100011   0.2699   0.1454   0.0085  -0.0105    35    46    31    42   10.1   11.7    9.8   10.2    19    32    15    57
   20.960      525 00100011   0.0681   0.1451   0.0744   0.0524    43    56    31    34   11.8   13.4    9.8    8.4    23    24    30    11
   21.000      526 00100011  -0.0725  -0.1084  -0.0280  -0.0074    38    71    42    43   10.8   15.4   12.5   10.4    17    43    41    38
   21.040      527 00100011  -0.0766   0.0287  -0.0237  -0.0606    38    43    31    34   10.8   11.1    9.8    8.4    53    79    35     6
   21.080      528 00100011  -0.0355  -0.0645  -0.0628  -0.0690    35    39    28    49   10.1   10.2    8.9   11.5    61    35    27    42
   21.120      529 00100011  -0.0857  -0.0347  -0.0708  -0.0653    90    75    53    68   18.3   15.9   14.5   14.4    94    49    74    87
   21.160      530 00100011  -0.0890  -0.0981  -0.0702  -0.0769    94    88   118    92   18.6   17.3   21.4   17.0    63    37    29    57
   21.200      531 00100011  -0.1450   0.0424  -0.0173   0.0325    57    83    72    58   14.3   16.8   17.1   13.0    24    23    52    31
   21.240      532 00100011   0.0406   0.0343   0.0184   0.0051    43    45    45    53   11.8   11.5   13.1   12.2    60    23    44    26
   21.280      533 00100011   0.1516   0.0699   0.0623   0.0353    33    39    35    42    9.5   10.2   10.9   10.2    45    23    42    33
   21.320      534 00100011  -0.0338  -0.1311   0.0427   0.0602    39    34    31    34   11.0    9.0    9.8    8.4    39    44    33    20
   21.360      535 00100011  -0.0130  -0.0949   0.0343   0.0529    47    35    25    38   12.6    9.3    8.0    9.3    72    45    41    32
   21.400      536 00100011  -0.2752  -0.0770   0.0863   0.0402    33    34    22    51    9.5    9.0    6.8   11.9    62    18    21    33
   21.440      537 00100011   0.0187  -0.0403   0.0408   0.0135    30    31    26    37    8.7    8.2    8.3    9.1    39    13    36    54
   21.480      538 00100011  -0.1438   0.0392  -0.0037   0.0046    43    37    44    45   11.8    9.8   12.9   10.8    64    45    74    30
   21.520      539 00100011  -0.1935  -0.0132  -0.0184   0.0297    40    43    49    59   11.2   11.1   13.8   13.1    22    66    74    45
   21.560      540 00100011   0.0192   0.0107   0.0590   0.0565    49    64    35    43   13.0   14.5   10.9   10.4    63    76    84    40
   21.600      541 00100011  -0.0083  -0.0847   0.0419   0.0334    39    72    62    90   11.0   15.6   15.8   16.8    23    58    82    89
   21.640      542 00100011  -0.1604  -0.1466  -0.0133  -0.0092    46    88    59    98   12.4   17.3   15.4   17.5    64    56    45    72
   21.680      543 00100011  -0.0396  -0.0751  -0.0618  -0.0381    44    53    40    61   12.0   12.9   12.0   13.4    53    66    10    63
   21.720      544 00100011  -0.0291   0.0005  -0.0666  -0.0599    50    37    33    53   13.2    9.8   10.4   12.2    70    39    53    76
   21.760      545 00100011  -0.0287  -0.0270  -0.0853  -0.0580    32    28    29    34    9.3    7.4    9.2    8.4    36    37    66    53
   21.800      546 00100011  -0.0737  -0.0674  -0.0741  -0.0793    36    32    24    38   10.3    8.5    7.6    9.3    48    15    24    53
   21.840      547 00100011   0.3204   0.0030   0.0054  -0.0987    43    35    27    50   11.8    9.3    8.6   11.7    46     7     9    57
   21.880      548 00100011  -0.1309   0.0119  -0.1072  -0.1171    41    39    36    51   11.4   10.2   11.1   11.9    12    65     4    14
   21.920      549 00100011  -0.0968   0.3622  -0.0869   0.0033    29    34    24    38    8.4    9.0    7.6    9.3    57    18    49    46
   21.960      550 00100011  -0.0678  -0.0830  -0.0761  -0.0769    73    75    72    87   16.4   15.9   17.1   16.5    78    71    87    83
   22.000      551 00100011   0.0243  -0.0157  -0.0506  -0.0499    37    33    32    39   10.5    8.8   10.1    9.5    38    25    34    35
   22.040      552 00100011  -0.0177   0.0490  -0.0567  -0.0366    42    34    24    50   11.6    9.0    7.6   11.7    74     1    32    28
   22.080      553 00100011  -0.0447  -0.0167  -0.0430  -0.0497    28    37    29    55    8.1    9.8    9.2   12.5    25    41     6    60
   22.120      554 00100011  -0.1964   0.1135  -0.0393  -0.0783    31    33    28    35    9.0    8.8    8.9    8.6    12    16     6    48
   22.160      555 00100011  -0.0644  -0.0737  -0.0072  -0.0297    30    32    27    47    8.7    8.5    8.6   11.2    61    22    25    60
   22.200      556 00100011  -0.0886  -0.0861   0.0254   0.0202    65    52    43    60   15.4   12.7   12.7   13.3    78    53    53    61
   22.240      557 00100011  -0.3362  -0.2986  -0.0478  -0.0401    38    46    40    71   10.8   11.7   12.0   14.7     9    31    59    78
   22.280      558 00100011  -0.0230  -0.0467  -0.0879  -0.0571    35    33    27    28   10.1    8.8    8.6    6.7    13    35    46    40
   22.320      559 00100011   0.0068  -0.0268  -0.0801  -0.0707    41    41    27    36   11.4   10.7    8.6    8.8    57    69     9    45
   22.360      560 00100011  -0.0969  -0.0385  -0.0641  -0.0757    31    38    22    30    9.0   10.0    6.8    7.3    33    13    67    32
   22.400      561 00100011  -0.0255  -0.0605  -0.0538  -0.0652    42    54    28    42   11.6   13.1    8.9   10.2    31    67    19    19
   22.440      562 00100011  -0.0057  -0.0476  -0.0673  -0.0685    64    65    53    47   15.3   14.7   14.5   11.2    81    77    73    29
   22.480      563 00100011   0.0303  -0.0672  -0.0554  -0.0631    32    32    33    34    9.3    8.5   10.4    8.4    65    15    59    26
   22.520      564 00100011   0.0576  -0.0674  -0.0388  -0.0392    29    46    26    36    8.4   11.7    8.3    8.8    30    63    47    36
   22.560      565 00100011  -0.0818  -0.0463  -0.0497  -0.0603    33    61    24    30    9.5   14.1    7.6    7.3    26    85    38    16
   22.600      566 00100011  -0.0343  -0.0084  -0.0708  -0.0712    66    67    75    73   15.6   14.9   17.5   15.0    77    72    91    80
   22.640      567 00100011  -0.0375  -0.0187  -0.0699  -0.0681   107   113   135   137   19.8   19.5   22.6   20.5    92    92    97    95
   22.680      568 00100011  -0.0310  -0.0284  -0.0602  -0.0612    74    74    98    99   16.6   15.8   19.8   17.6    86    83    94    91
   22.720      569 00100011   0.0445  -0.0197  -0.0290  -0.0470    29    32    39    56    8.4    8.5   11.8   12.7    22     8    76    80
   22.760      570 00100011  -0.0988   0.0141  -0.0647  -0.0285    38    34    28    40   10.8    9.0    8.9    9.8    29    14    66    36
